"","oid","ent","sectionId"
"18936",4208,2,398
"18937",4208,3,447
"18938",4209,1,245
"18939",4209,2,247
"18940",4209,3,275
"18941",4209,4,327
"18942",4209,5,376
"18943",4210,1,430
"18944",4210,2,397
"18945",4210,3,402
"18946",4210,4,286
"18947",4210,5,276
"18948",4211,1,245
"18949",4211,2,249
"18950",4211,3,349
"18951",4211,4,397
"18952",4211,5,398
"18953",4211,6,447
"18954",4212,1,392
"18955",4212,2,397
"18956",4212,3,402
"18957",4212,4,286
"18958",4212,5,296
"18959",4212,6,299
"18960",4213,1,409
"18961",4213,2,398
"18962",4213,3,442
"18963",4214,1,430
"18964",4214,2,397
"18965",4214,3,398
"18966",4214,4,442
"18967",4215,1,321
"18968",4215,2,349
"18969",4215,3,397
"18970",4215,4,398
"18971",4215,5,447
"18972",4216,1,245
"18973",4216,2,247
"18974",4216,3,296
"18975",4216,4,299
"18976",4217,1,392
"18977",4217,2,397
"18978",4217,3,398
"18979",4217,4,370
"18980",4217,5,311
"18981",4217,6,299
"18982",4218,1,392
"18983",4218,2,397
"18984",4218,3,402
"18985",4218,4,327
"18986",4218,5,376
"18987",4219,1,321
"18988",4219,2,349
"18989",4219,3,420
"18990",4220,1,245
"18991",4220,2,247
"18992",4220,3,276
"18993",4221,1,245
"18994",4221,2,247
"18995",4221,3,275
"18996",4221,4,329
"18997",4221,5,398
"18998",4221,6,447
"18999",4222,1,321
"19000",4222,2,251
"19001",4222,3,247
"19002",4222,4,296
"19003",4222,5,299
"19004",4223,1,245
"19005",4223,2,247
"19006",4223,3,296
"19007",4223,4,300
"19008",4223,5,376
"19009",4224,1,430
"19010",4224,2,397
"19011",4224,3,402
"19012",4224,4,286
"19013",4224,5,296
"19014",4224,6,299
"19015",4225,1,392
"19016",4225,2,421
"19017",4225,3,251
"19018",4225,4,247
"19019",4225,5,296
"19020",4225,6,299
"19021",4226,1,245
"19022",4226,2,247
"19023",4226,3,296
"19024",4226,4,299
"19025",4227,1,430
"19026",4227,2,397
"19027",4227,3,400
"19028",4228,1,302
"19029",4228,2,277
"19030",4228,3,275
"19031",4228,4,329
"19032",4228,5,400
"19033",4229,1,392
"19034",4229,2,397
"19035",4229,3,398
"19036",4229,4,370
"19037",4229,5,376
"19038",4230,1,298
"19039",4230,2,277
"19040",4230,3,276
"19041",4231,1,321
"19042",4231,2,326
"19043",4231,3,327
"19044",4231,4,376
"19045",4232,1,302
"19046",4232,2,277
"19047",4232,3,248
"19048",4232,4,246
"19049",4233,1,321
"19050",4233,2,326
"19051",4233,3,329
"19052",4233,4,400
"19053",4234,1,430
"19054",4234,2,393
"19055",4235,1,245
"19056",4235,2,247
"19057",4235,3,275
"19058",4235,4,329
"19059",4235,5,405
"19060",4235,6,393
"19061",4236,1,441
"19062",4236,2,370
"19063",4236,3,342
"19064",4236,4,334
"19065",4236,5,251
"19066",4236,6,253
"19067",4237,1,245
"19068",4237,2,247
"19069",4237,3,296
"19070",4237,4,299
"19071",4238,1,321
"19072",4238,2,326
"19073",4238,3,327
"19074",4238,4,311
"19075",4238,5,299
"19076",4239,1,430
"19077",4239,2,397
"19078",4239,3,398
"19079",4239,4,442
"19080",4240,1,245
"19081",4240,2,247
"19082",4240,3,296
"19083",4240,4,299
"19084",4241,1,430
"19085",4241,2,397
"19086",4241,3,402
"19087",4241,4,286
"19088",4241,5,296
"19089",4241,6,301
"19090",4242,1,252
"19091",4242,2,249
"19092",4242,3,349
"19093",4242,4,393
"19094",4243,1,392
"19095",4243,2,397
"19096",4243,3,400
"19097",4244,1,245
"19098",4244,2,249
"19099",4244,3,349
"19100",4244,4,397
"19101",4244,5,400
"19102",4245,1,302
"19103",4245,2,301
"19104",4246,1,252
"19105",4246,2,247
"19106",4246,3,296
"19107",4246,4,300
"19108",4246,5,371
"19109",4246,6,442
"19110",4247,1,392
"19111",4247,2,421
"19112",4247,3,251
"19113",4247,4,247
"19114",4247,5,296
"19115",4247,6,301
"19116",4248,1,298
"19117",4248,2,300
"19118",4248,3,371
"19119",4248,4,447
"19120",4249,1,372
"19121",4249,2,311
"19122",4249,3,301
"19123",4250,1,252
"19124",4250,2,246
"19125",4251,1,392
"19126",4251,2,421
"19127",4251,3,326
"19128",4251,4,327
"19129",4251,5,376
"19130",4252,1,252
"19131",4252,2,247
"19132",4252,3,296
"19133",4252,4,301
"19134",4253,1,298
"19135",4253,2,277
"19136",4253,3,248
"19137",4253,4,253
"19138",4254,1,441
"19139",4254,2,413
"19140",4254,3,402
"19141",4254,4,286
"19142",4254,5,276
"19143",4255,1,321
"19144",4255,2,251
"19145",4255,3,247
"19146",4255,4,276
"19147",4256,1,392
"19148",4256,2,397
"19149",4256,3,398
"19150",4256,4,447
"19151",4257,1,392
"19152",4257,2,397
"19153",4257,3,398
"19154",4257,4,370
"19155",4257,5,376
"19156",4258,1,273
"19157",4258,2,248
"19158",4258,3,249
"19159",4258,4,349
"19160",4258,5,420
"19161",4259,1,392
"19162",4259,2,397
"19163",4259,3,400
"19164",4260,1,443
"19165",4260,2,413
"19166",4260,3,405
"19167",4260,4,393
"19168",4261,1,321
"19169",4261,2,251
"19170",4261,3,247
"19171",4261,4,296
"19172",4261,5,299
"19173",4262,1,443
"19174",4262,2,370
"19175",4262,3,342
"19176",4262,4,286
"19177",4262,5,248
"19178",4262,6,246
"19179",4263,1,409
"19180",4263,2,398
"19181",4263,3,370
"19182",4263,4,376
"19183",4264,1,321
"19184",4264,2,326
"19185",4264,3,286
"19186",4264,4,296
"19187",4264,5,299
"19188",4265,1,302
"19189",4265,2,277
"19190",4265,3,276
"19191",4266,1,245
"19192",4266,2,247
"19193",4266,3,296
"19194",4266,4,300
"19195",4266,5,371
"19196",4266,6,447
"19197",4267,1,392
"19198",4267,2,397
"19199",4267,3,398
"19200",4267,4,370
"19201",4267,5,376
"19202",4268,1,321
"19203",4268,2,349
"19204",4268,3,397
"19205",4268,4,398
"19206",4268,5,370
"19207",4268,6,376
"19208",4269,1,321
"19209",4269,2,349
"19210",4269,3,397
"19211",4269,4,398
"19212",4269,5,370
"19213",4269,6,376
"19214",4270,1,372
"19215",4270,2,371
"19216",4270,3,447
"19217",4271,1,321
"19218",4271,2,349
"19219",4271,3,397
"19220",4271,4,398
"19221",4271,5,370
"19222",4271,6,376
"19223",4272,1,302
"19224",4272,2,277
"19225",4272,3,248
"19226",4272,4,253
"19227",4273,1,372
"19228",4273,2,371
"19229",4273,3,413
"19230",4273,4,405
"19231",4273,5,420
"19232",4274,1,302
"19233",4274,2,277
"19234",4274,3,248
"19235",4274,4,253
"19236",4275,1,273
"19237",4275,2,248
"19238",4275,3,253
"19239",4276,1,321
"19240",4276,2,326
"19241",4276,3,329
"19242",4276,4,400
"19243",4277,1,430
"19244",4277,2,393
"19245",4278,1,372
"19246",4278,2,311
"19247",4278,3,277
"19248",4278,4,248
"19249",4278,5,253
"19250",4279,1,302
"19251",4279,2,300
"19252",4279,3,371
"19253",4279,4,447
"19254",4280,1,392
"19255",4280,2,397
"19256",4280,3,398
"19257",4280,4,447
"19258",4281,1,392
"19259",4281,2,397
"19260",4281,3,398
"19261",4281,4,447
"19262",4282,1,321
"19263",4282,2,349
"19264",4282,3,397
"19265",4282,4,398
"19266",4282,5,447
"19267",4283,1,409
"19268",4283,2,398
"19269",4283,3,447
"19270",4284,1,245
"19271",4284,2,247
"19272",4284,3,296
"19273",4284,4,299
"19274",4285,1,273
"19275",4285,2,296
"19276",4285,3,299
"19277",4286,1,245
"19278",4286,2,249
"19279",4286,3,322
"19280",4287,1,252
"19281",4287,2,249
"19282",4287,3,349
"19283",4287,4,420
"19284",4288,1,409
"19285",4288,2,402
"19286",4288,3,327
"19287",4288,4,376
"19288",4289,1,441
"19289",4289,2,413
"19290",4289,3,400
"19291",4290,1,372
"19292",4290,2,311
"19293",4290,3,277
"19294",4290,4,248
"19295",4290,5,253
"19296",4291,1,443
"19297",4291,2,370
"19298",4291,3,342
"19299",4291,4,286
"19300",4291,5,248
"19301",4291,6,246
"19302",4292,1,273
"19303",4292,2,248
"19304",4292,3,249
"19305",4292,4,322
"19306",4293,1,273
"19307",4293,2,296
"19308",4293,3,300
"19309",4293,4,376
"19310",4294,1,245
"19311",4294,2,247
"19312",4294,3,296
"19313",4294,4,300
"19314",4294,5,376
"19315",4295,1,443
"19316",4295,2,370
"19317",4295,3,311
"19318",4295,4,301
"19319",4296,1,273
"19320",4296,2,296
"19321",4296,3,301
"19322",4297,1,245
"19323",4297,2,249
"19324",4297,3,349
"19325",4297,4,397
"19326",4297,5,398
"19327",4297,6,447
"19328",4298,1,392
"19329",4298,2,397
"19330",4298,3,402
"19331",4298,4,327
"19332",4298,5,376
"19333",4299,1,443
"19334",4299,2,413
"19335",4299,3,400
"19336",4300,1,409
"19337",4300,2,405
"19338",4300,3,421
"19339",4300,4,322
"19340",4301,1,392
"19341",4301,2,397
"19342",4301,3,398
"19343",4301,4,370
"19344",4301,5,311
"19345",4301,6,299
"19346",4302,1,392
"19347",4302,2,397
"19348",4302,3,398
"19349",4302,4,447
"19350",4303,1,298
"19351",4303,2,277
"19352",4303,3,248
"19353",4303,4,246
"19354",4304,1,321
"19355",4304,2,251
"19356",4304,3,247
"19357",4304,4,276
"19358",4305,1,430
"19359",4305,2,397
"19360",4305,3,400
"19361",4306,1,392
"19362",4306,2,421
"19363",4306,3,251
"19364",4306,4,247
"19365",4306,5,296
"19366",4306,6,299
"19367",4307,1,409
"19368",4307,2,405
"19369",4307,3,393
"19370",4308,1,252
"19371",4308,2,246
"19372",4309,1,321
"19373",4309,2,251
"19374",4309,3,247
"19375",4309,4,296
"19376",4309,5,299
"19377",4310,1,321
"19378",4310,2,326
"19379",4310,3,286
"19380",4310,4,296
"19381",4310,5,299
"19382",4311,1,430
"19383",4311,2,393
"19384",4312,1,392
"19385",4312,2,421
"19386",4312,3,326
"19387",4312,4,327
"19388",4312,5,376
"19389",4313,1,302
"19390",4313,2,277
"19391",4313,3,248
"19392",4313,4,249
"19393",4313,5,322
"19394",4314,1,430
"19395",4314,2,421
"19396",4314,3,251
"19397",4314,4,247
"19398",4314,5,296
"19399",4314,6,301
"19400",4315,1,298
"19401",4315,2,277
"19402",4315,3,248
"19403",4315,4,253
"19404",4316,1,245
"19405",4316,2,247
"19406",4316,3,296
"19407",4316,4,299
"19408",4317,1,409
"19409",4317,2,398
"19410",4317,3,447
"19411",4318,1,392
"19412",4318,2,397
"19413",4318,3,402
"19414",4318,4,286
"19415",4318,5,276
"19416",4319,1,245
"19417",4319,2,249
"19418",4319,3,349
"19419",4319,4,397
"19420",4319,5,398
"19421",4319,6,447
"19422",4320,1,372
"19423",4320,2,342
"19424",4320,3,329
"19425",4320,4,400
"19426",4321,1,392
"19427",4321,2,397
"19428",4321,3,398
"19429",4321,4,447
"19430",4322,1,430
"19431",4322,2,421
"19432",4322,3,322
"19433",4323,1,321
"19434",4323,2,326
"19435",4323,3,329
"19436",4323,4,398
"19437",4323,5,442
"19438",4324,1,321
"19439",4324,2,326
"19440",4324,3,327
"19441",4324,4,376
"19442",4325,1,392
"19443",4325,2,397
"19444",4325,3,402
"19445",4325,4,286
"19446",4325,5,276
"19447",4326,1,302
"19448",4326,2,300
"19449",4326,3,342
"19450",4326,4,329
"19451",4326,5,405
"19452",4326,6,393
"19453",4327,1,245
"19454",4327,2,247
"19455",4327,3,275
"19456",4327,4,327
"19457",4327,5,376
"19458",4328,1,392
"19459",4328,2,397
"19460",4328,3,402
"19461",4328,4,286
"19462",4328,5,296
"19463",4328,6,299
"19464",4329,1,409
"19465",4329,2,402
"19466",4329,3,286
"19467",4329,4,248
"19468",4329,5,253
"19469",4330,1,273
"19470",4330,2,275
"19471",4330,3,329
"19472",4330,4,400
"19473",4331,1,430
"19474",4331,2,421
"19475",4331,3,251
"19476",4331,4,246
"19477",4332,1,252
"19478",4332,2,247
"19479",4332,3,275
"19480",4332,4,329
"19481",4332,5,405
"19482",4332,6,393
"19483",4333,1,409
"19484",4333,2,405
"19485",4333,3,393
"19486",4334,1,392
"19487",4334,2,397
"19488",4334,3,398
"19489",4334,4,447
"19490",4335,1,273
"19491",4335,2,296
"19492",4335,3,300
"19493",4335,4,371
"19494",4335,5,447
"19495",4336,1,321
"19496",4336,2,326
"19497",4336,3,327
"19498",4336,4,376
"19499",4337,1,245
"19500",4337,2,249
"19501",4337,3,349
"19502",4337,4,397
"19503",4337,5,398
"19504",4337,6,370
"19505",4337,7,376
"19506",4338,1,392
"19507",4338,2,397
"19508",4338,3,398
"19509",4338,4,370
"19510",4338,5,311
"19511",4338,6,299
"19512",4339,1,392
"19513",4339,2,397
"19514",4339,3,398
"19515",4339,4,447
"19516",4340,1,298
"19517",4340,2,300
"19518",4340,3,376
"19519",4341,1,443
"19520",4341,2,370
"19521",4341,3,342
"19522",4341,4,286
"19523",4341,5,248
"19524",4341,6,246
"19525",4342,1,245
"19526",4342,2,247
"19527",4342,3,296
"19528",4342,4,300
"19529",4342,5,376
"19530",4343,1,372
"19531",4343,2,342
"19532",4343,3,329
"19533",4343,4,405
"19534",4343,5,420
"19535",4344,1,321
"19536",4344,2,251
"19537",4344,3,247
"19538",4344,4,296
"19539",4344,5,299
"19540",4345,1,245
"19541",4345,2,247
"19542",4345,3,296
"19543",4345,4,300
"19544",4345,5,371
"19545",4345,6,447
"19546",4346,1,298
"19547",4346,2,300
"19548",4346,3,371
"19549",4346,4,413
"19550",4346,5,405
"19551",4346,6,393
"19552",4347,1,321
"19553",4347,2,349
"19554",4347,3,397
"19555",4347,4,398
"19556",4347,5,442
"19557",4348,1,392
"19558",4348,2,397
"19559",4348,3,398
"19560",4348,4,370
"19561",4348,5,376
"19562",4349,1,252
"19563",4349,2,249
"19564",4349,3,349
"19565",4349,4,397
"19566",4349,5,398
"19567",4349,6,442
"19568",4350,1,245
"19569",4350,2,247
"19570",4350,3,296
"19571",4350,4,300
"19572",4350,5,376
"19573",4351,1,245
"19574",4351,2,249
"19575",4351,3,349
"19576",4351,4,397
"19577",4351,5,398
"19578",4351,6,447
"19579",4352,1,245
"19580",4352,2,247
"19581",4352,3,275
"19582",4352,4,327
"19583",4352,5,376
"19584",4353,1,321
"19585",4353,2,326
"19586",4353,3,327
"19587",4353,4,376
"19588",4354,1,443
"19589",4354,2,442
"19590",4355,1,245
"19591",4355,2,247
"19592",4355,3,296
"19593",4355,4,300
"19594",4355,5,376
"19595",4356,1,245
"19596",4356,2,247
"19597",4356,3,276
"19598",4357,1,302
"19599",4357,2,300
"19600",4357,3,342
"19601",4357,4,334
"19602",4357,5,349
"19603",4357,6,420
"19604",4358,1,302
"19605",4358,2,300
"19606",4358,3,342
"19607",4358,4,329
"19608",4358,5,400
"19609",4359,1,245
"19610",4359,2,247
"19611",4359,3,296
"19612",4359,4,300
"19613",4359,5,376
"19614",4360,1,392
"19615",4360,2,397
"19616",4360,3,398
"19617",4360,4,447
"19618",4361,1,321
"19619",4361,2,251
"19620",4361,3,247
"19621",4361,4,296
"19622",4361,5,299
"19623",4362,1,321
"19624",4362,2,251
"19625",4362,3,247
"19626",4362,4,296
"19627",4362,5,299
"19628",4363,1,392
"19629",4363,2,397
"19630",4363,3,402
"19631",4363,4,327
"19632",4363,5,376
"19633",4364,1,245
"19634",4364,2,247
"19635",4364,3,296
"19636",4364,4,299
"19637",4365,1,392
"19638",4365,2,397
"19639",4365,3,398
"19640",4365,4,447
"19641",4366,1,298
"19642",4366,2,277
"19643",4366,3,275
"19644",4366,4,329
"19645",4366,5,400
"19646",4367,1,392
"19647",4367,2,420
"19648",4368,1,392
"19649",4368,2,397
"19650",4368,3,402
"19651",4368,4,286
"19652",4368,5,296
"19653",4368,6,299
"19654",4369,1,392
"19655",4369,2,397
"19656",4369,3,398
"19657",4369,4,370
"19658",4369,5,376
"19659",4370,1,430
"19660",4370,2,393
"19661",4371,1,392
"19662",4371,2,421
"19663",4371,3,251
"19664",4371,4,247
"19665",4371,5,296
"19666",4371,6,299
"19667",4372,1,392
"19668",4372,2,397
"19669",4372,3,400
"19670",4373,1,298
"19671",4373,2,277
"19672",4373,3,248
"19673",4373,4,253
"19674",4374,1,443
"19675",4374,2,442
"19676",4375,1,298
"19677",4375,2,299
"19678",4376,1,392
"19679",4376,2,421
"19680",4376,3,322
